Id,Class
4689,0.49086282
4690,0.4907414
4691,0.4907414
4692,0.49086282
4693,0.4907414
4694,0.4907414
4695,0.4907414
4696,0.49093458
4697,0.4907414
4698,0.4907414
4699,0.4907414
4700,0.49138227
4701,0.49086282
4702,0.4910965
4703,0.4907414
4704,0.4910965
4705,0.4907414
4706,0.49086282
4707,0.4907414
4708,0.4907414
4709,0.4907414
4710,0.4907414
4711,0.49114862
4712,0.4907414
4713,0.4907414
4714,0.49132857
4715,0.49086282
4716,0.4907414
4717,0.4907414
4718,0.4907414
4719,0.4907414
4720,0.49114862
4721,0.49128968
4722,0.4907414
4723,0.4907414
4724,0.49319094
4725,0.4910965
4726,0.4907414
4727,0.49328974
4728,0.4907414
4729,0.4907414
4730,0.4907414
4731,0.49114862
4732,0.49076915
4733,0.49138227
4734,0.4935711
4735,0.49086282
4736,0.4907414
4737,0.49129513
4738,0.4910965
4739,0.49093458
4740,0.4907414
4741,0.49086282
4742,0.49261454
4743,0.4907414
4744,0.49102718
4745,0.49093458
4746,0.49138227
4747,0.4910965
4748,0.4907414
4749,0.49130836
4750,0.4907414
4751,0.49135453
4752,0.4907414
4753,0.49099487
4754,0.49128968
4755,0.4907414
4756,0.4907414
4757,0.4907414
4758,0.49283168
4759,0.4910965
4760,0.4907414
4761,0.4907414
4762,0.4907414
4763,0.49114862
4764,0.49129254
4765,0.4907414
4766,0.4907414
4767,0.4907414
4768,0.4907414
4769,0.49094528
4770,0.49102718
4771,0.4910965
4772,0.49086282
4773,0.4907414
4774,0.49147865
4775,0.49102718
4776,0.49105603
4777,0.4907414
4778,0.4907414
4779,0.49086282
4780,0.4910965
4781,0.4907414
4782,0.49138227
4783,0.4910965
4784,0.49138227
4785,0.4910965
4786,0.49138227
4787,0.4907414
4788,0.4907414
4789,0.4910965
4790,0.49130836
4791,0.4907414
4792,0.4907414
4793,0.49138227
4794,0.49102718
4795,0.4907414
4796,0.4907414
4797,0.49102718
4798,0.49128968
4799,0.49086282
4800,0.4910965
4801,0.49265853
4802,0.4907414
4803,0.49136242
4804,0.4925774
4805,0.4907414
4806,0.49138227
4807,0.49086282
4808,0.4907414
4809,0.4907414
4810,0.4907414
4811,0.4907414
4812,0.49138227
4813,0.4907414
4814,0.4907414
4815,0.4907414
4816,0.4907414
4817,0.4910965
4818,0.4907414
4819,0.49102718
4820,0.49128968
4821,0.4907414
4822,0.49106878
4823,0.4907414
4824,0.4907414
4825,0.4907414
4826,0.49168763
4827,0.49377435
4828,0.4907414
4829,0.4907414
4830,0.4907414
4831,0.4910965
4832,0.4907414
4833,0.4917058
4834,0.49154866
4835,0.4907414
4836,0.49086282
4837,0.49086282
4838,0.4907414
4839,0.49252865
4840,0.4907414
4841,0.4907414
4842,0.49099487
4843,0.49093458
4844,0.49114862
4845,0.4907414
4846,0.4907414
4847,0.4907414
4848,0.49106878
4849,0.4907414
4850,0.49130836
4851,0.49384424
4852,0.49102718
4853,0.4907414
4854,0.4907414
4855,0.49129254
4856,0.49128968
4857,0.49102718
4858,0.4913715
4859,0.49086282
4860,0.49081525
4861,0.4910965
4862,0.49086282
4863,0.4907414
4864,0.4907414
4865,0.49086282
4866,0.4907414
4867,0.4907414
4868,0.49138227
4869,0.4907414
4870,0.49129254
4871,0.4907414
4872,0.4910965
4873,0.4907414
4874,0.49102262
4875,0.49094528
4876,0.4907414
4877,0.49138227
4878,0.4907414
4879,0.49102718
4880,0.49106878
4881,0.4907414
4882,0.4907414
4883,0.4907414
4884,0.4907414
4885,0.49228448
4886,0.49128968
4887,0.4907414
4888,0.49102718
4889,0.4907414
4890,0.4907414
4891,0.4907414
4892,0.49093458
4893,0.4907414
4894,0.4910965
4895,0.4907414
4896,0.49086282
4897,0.4910965
4898,0.4910965
4899,0.49114862
4900,0.4910965
4901,0.49102262
4902,0.4907414
4903,0.4907414
4904,0.4920073
4905,0.49128968
4906,0.4910965
4907,0.49105603
4908,0.4910965
4909,0.4910965
4910,0.49265176
4911,0.49102718
4912,0.49128968
4913,0.49138406
4914,0.4907414
4915,0.49083513
4916,0.49138227
4917,0.49086282
4918,0.4907414
4919,0.4910965
4920,0.4907414
4921,0.4910965
4922,0.49105603
4923,0.4907414
4924,0.49138227
4925,0.49086282
4926,0.4907414
4927,0.49114862
4928,0.49102718
4929,0.4907414
4930,0.4907414
4931,0.49177572
4932,0.4907414
4933,0.49138227
4934,0.4907414
4935,0.49102718
4936,0.4907414
4937,0.49102718
4938,0.49130836
4939,0.49102718
4940,0.49100935
4941,0.4910965
4942,0.4927986
4943,0.4907414
4944,0.49102718
4945,0.4907414
4946,0.4910965
4947,0.49102718
4948,0.4907414
4949,0.49093458
4950,0.4910965
4951,0.4910965
4952,0.49129254
4953,0.4907414
4954,0.49114862
4955,0.4910965
4956,0.4907414
4957,0.4907414
4958,0.4907414
4959,0.49128968
4960,0.49102718
4961,0.49086282
4962,0.4907414
4963,0.4907414
4964,0.4907414
4965,0.4907414
4966,0.4907414
4967,0.4907414
4968,0.4910965
4969,0.4907414
4970,0.4907414
4971,0.4907414
4972,0.49138227
4973,0.49102718
4974,0.4910965
4975,0.4910965
4976,0.4907414
4977,0.4907414
4978,0.49102718
4979,0.4907414
4980,0.4907414
4981,0.49100935
4982,0.49114862
4983,0.4907414
4984,0.4910965
4985,0.4907414
4986,0.4910965
4987,0.49138227
4988,0.4907414
4989,0.49138227
4990,0.4907414
4991,0.49100935
4992,0.49132857
4993,0.4910965
4994,0.4907414
4995,0.49086282
4996,0.4907414
4997,0.4907414
4998,0.4907414
4999,0.4907414
5000,0.4907414
5001,0.49102718
5002,0.4907414
5003,0.4923264
5004,0.4907414
5005,0.4910549
5006,0.4907414
5007,0.4910965
5008,0.49114862
5009,0.4910965
5010,0.49102718
5011,0.4907414
5012,0.4907414
5013,0.49129254
5014,0.4907414
5015,0.4907414
5016,0.4910965
5017,0.4907414
5018,0.4907414
5019,0.4907414
5020,0.4907414
5021,0.49138227
5022,0.49138227
5023,0.4907414
5024,0.4907414
5025,0.4910965
5026,0.4907414
5027,0.4907414
5028,0.49102262
5029,0.49086282
5030,0.4907414
5031,0.4907414
5032,0.4915065
5033,0.4907414
5034,0.4907414
5035,0.49138227
5036,0.4907414
5037,0.4907414
5038,0.49102718
5039,0.49093458
5040,0.49138227
5041,0.4907414
5042,0.4907414
5043,0.49138227
5044,0.49102262
5045,0.4907414
5046,0.4910965
5047,0.4907414
5048,0.4907414
5049,0.4910965
5050,0.4910965
5051,0.49106878
5052,0.49086282
5053,0.4907414
5054,0.4907414
5055,0.4907414
5056,0.49129254
5057,0.49086282
5058,0.4907414
5059,0.4907414
5060,0.49102718
5061,0.4907414
5062,0.4907414
5063,0.49093458
5064,0.4907414
5065,0.4907414
5066,0.4910965
5067,0.49093458
5068,0.4907414
5069,0.4910965
5070,0.49138227
5071,0.49086282
5072,0.49086282
5073,0.49100935
5074,0.49138227
5075,0.49129513
5076,0.4907414
5077,0.4910858
5078,0.49135137
5079,0.4907414
5080,0.49430546
5081,0.4907414
5082,0.49102718
5083,0.49255016
5084,0.4907414
5085,0.4907414
5086,0.4907414
5087,0.49086282
5088,0.4907414
5089,0.4907414
5090,0.49158546
5091,0.4907414
5092,0.49076915
5093,0.4907414
5094,0.4907414
5095,0.4907414
5096,0.4910965
5097,0.4907414
5098,0.49105603
5099,0.4907414
5100,0.4907414
5101,0.4907414
5102,0.49102262
5103,0.49114862
5104,0.49102718
5105,0.4907414
5106,0.49102718
5107,0.49105603
5108,0.4907414
5109,0.4907414
5110,0.4907414
5111,0.4907414
5112,0.4907414
5113,0.4907414
5114,0.4907414
5115,0.4910965
5116,0.4907414
5117,0.4907414
5118,0.4907414
5119,0.49283168
5120,0.4907414
5121,0.49210495
5122,0.4907414
5123,0.4907414
5124,0.4907414
5125,0.49128968
5126,0.4907414
5127,0.49086282
5128,0.49128968
5129,0.4907414
5130,0.4907414
5131,0.4907414
5132,0.4910965
5133,0.4917058
5134,0.49086282
5135,0.49086282
5136,0.4907414
5137,0.4907414
5138,0.49100935
5139,0.4907414
5140,0.4907414
5141,0.4910965
5142,0.4907414
5143,0.49102262
5144,0.4907414
5145,0.49102262
5146,0.49114862
5147,0.49102718
5148,0.4907414
5149,0.4907414
5150,0.49086282
5151,0.49102262
5152,0.49102262
5153,0.49129254
5154,0.4907414
5155,0.4907414
5156,0.4907414
5157,0.4910965
5158,0.4907414
5159,0.4911929
5160,0.4907414
5161,0.4907414
5162,0.4907414
5163,0.49190596
5164,0.49328056
5165,0.4910965
5166,0.4907414
5167,0.4907414
5168,0.49105603
5169,0.49142194
5170,0.49102718
5171,0.4907414
5172,0.4907414
5173,0.4910965
5174,0.4907414
5175,0.4907414
5176,0.4907414
5177,0.4912807
5178,0.4907414
5179,0.49242035
5180,0.4907414
5181,0.4907414
5182,0.4910965
5183,0.49128968
5184,0.49129254
5185,0.49076915
5186,0.49114862
5187,0.49243695
5188,0.4907414
5189,0.49102718
5190,0.4907414
5191,0.49086282
5192,0.49086282
5193,0.49086282
5194,0.49081525
5195,0.4907414
5196,0.4907414
5197,0.49102718
5198,0.4907414
5199,0.4907414
5200,0.49102718
5201,0.4907414
5202,0.4907414
5203,0.49076915
5204,0.49086282
5205,0.4907414
5206,0.4907414
5207,0.4907414
5208,0.49081525
5209,0.4907414
5210,0.4907414
5211,0.4907414
5212,0.4907414
5213,0.49100935
5214,0.4907414
5215,0.49102718
5216,0.4907414
5217,0.4907414
5218,0.49102262
5219,0.49138227
5220,0.49158138
5221,0.49138227
5222,0.49086282
5223,0.49102262
5224,0.4907414
5225,0.49138227
5226,0.4907414
5227,0.4907414
5228,0.49086282
5229,0.49102718
5230,0.49882966
5231,0.49105603
5232,0.4910965
5233,0.49086282
5234,0.4910965
5235,0.4907414
5236,0.4907414
5237,0.49102718
5238,0.49086282
5239,0.4907414
5240,0.49242035
5241,0.4910965
5242,0.4907414
5243,0.49105603
5244,0.4907414
5245,0.49114862
5246,0.49102718
5247,0.4910965
5248,0.49102718
5249,0.4910965
5250,0.49093458
5251,0.4910965
5252,0.4910965
5253,0.49086282
5254,0.4907414
5255,0.4910965
5256,0.49270725
5257,0.4907414
5258,0.4907414
5259,0.49138227
5260,0.4910549
5261,0.4907414
5262,0.4907414
5263,0.4907414
5264,0.49130836
5265,0.4907414
5266,0.49102718
5267,0.4907414
5268,0.4926337
5269,0.49138227
5270,0.4907414
5271,0.49138227
5272,0.49086282
5273,0.49138227
5274,0.4907414
5275,0.4907414
5276,0.49102718
5277,0.49102718
5278,0.4907414
5279,0.49076915
5280,0.49105603
5281,0.49138227
5282,0.4907414
5283,0.49114862
5284,0.49129254
5285,0.4907414
5286,0.4907414
5287,0.49114862
5288,0.4910965
5289,0.4907414
5290,0.4927057
5291,0.4907414
5292,0.4907414
5293,0.49086282
5294,0.4907414
5295,0.4907414
5296,0.4907414
5297,0.4907414
5298,0.49138227
5299,0.4907414
5300,0.49102262
5301,0.4907414
5302,0.49730346
5303,0.49102718
5304,0.4907414
5305,0.4913861
5306,0.4907414
5307,0.49086282
5308,0.4910965
5309,0.49086282
5310,0.4907414
5311,0.4907414
5312,0.49105603
5313,0.49138227
5314,0.4907414
5315,0.4910965
5316,0.49292064
5317,0.4958486
5318,0.4907414
5319,0.4907414
5320,0.4907414
5321,0.4907414
5322,0.4907414
5323,0.49149808
5324,0.4907414
5325,0.49086282
5326,0.49290922
5327,0.4907414
5328,0.49086282
5329,0.4907414
5330,0.4910965
5331,0.4907414
5332,0.4907414
5333,0.49129254
5334,0.4910965
5335,0.4907414
5336,0.4907414
5337,0.4907414
5338,0.49081525
5339,0.49102718
5340,0.4907414
5341,0.49255836
5342,0.4907414
5343,0.4907414
5344,0.49102718
5345,0.49093458
5346,0.49114862
5347,0.4907414
5348,0.4907414
5349,0.49138227
5350,0.4907414
5351,0.49237594
5352,0.4910965
5353,0.4907414
5354,0.4907414
5355,0.49102718
5356,0.4907414
5357,0.4907414
5358,0.49138227
5359,0.4910965
5360,0.4910965
5361,0.49102718
5362,0.49129254
5363,0.4907414
5364,0.4907414
5365,0.4907414
5366,0.4915065
5367,0.4907414
5368,0.49102718
5369,0.4907414
5370,0.49138227
5371,0.49086282
5372,0.4907414
5373,0.4907414
5374,0.4907414
5375,0.4907414
5376,0.4907414
5377,0.49102718
5378,0.49121234
5379,0.49102262
5380,0.4907414
5381,0.4910965
5382,0.4907414
5383,0.4907414
5384,0.4907414
5385,0.4907414
5386,0.49114862
5387,0.49102718
5388,0.4910965
5389,0.49138227
5390,0.4907414
5391,0.4907414
5392,0.49102262
5393,0.4907414
5394,0.4907414
5395,0.4907414
5396,0.4907414
5397,0.4907414
5398,0.49222624
5399,0.4907414
5400,0.4907414
5401,0.49114862
5402,0.49102262
5403,0.49102718
5404,0.49142063
5405,0.4907414
5406,0.49102718
5407,0.4907414
5408,0.4910965
5409,0.4907414
5410,0.49138227
5411,0.49158138
5412,0.4907414
5413,0.4907414
5414,0.49225846
5415,0.4907414
5416,0.4910965
5417,0.4907414
5418,0.49086282
5419,0.4907414
5420,0.4907414
5421,0.4907414
5422,0.4907414
5423,0.4907414
5424,0.4907414
5425,0.4907414
5426,0.49129254
5427,0.4907414
5428,0.4907414
5429,0.4907414
5430,0.4907414
5431,0.4910965
5432,0.49128968
5433,0.49093458
5434,0.4910965
5435,0.49114862
5436,0.4907414
5437,0.4907414
5438,0.4907414
5439,0.4907414
5440,0.4907414
5441,0.49138227
5442,0.4907414
5443,0.49138227
5444,0.4907414
5445,0.4910965
5446,0.4932957
5447,0.4907414
5448,0.49076915
5449,0.49242035
5450,0.4907414
5451,0.4907414
5452,0.49102718
5453,0.4907414
5454,0.49081525
5455,0.49138227
5456,0.49114862
5457,0.49086282
5458,0.49086282
5459,0.49105603
5460,0.49102718
5461,0.4907414
5462,0.4925774
5463,0.49086282
5464,0.49102718
5465,0.49138406
5466,0.49129254
5467,0.4907414
5468,0.49086282
5469,0.49128968
5470,0.49093458
5471,0.49102718
5472,0.49129254
5473,0.4907414
5474,0.4907414
5475,0.49114862
5476,0.49100935
5477,0.4910965
5478,0.49158138
5479,0.4907414
5480,0.49114862
5481,0.4907414
5482,0.4907414
5483,0.4910965
5484,0.49397835
5485,0.49234387
5486,0.4907414
5487,0.49102718
5488,0.4907414
5489,0.4907414
5490,0.4907414
5491,0.49344763
5492,0.4907414
5493,0.4907414
5494,0.49189097
5495,0.49102718
5496,0.49138227
5497,0.4910965
5498,0.4910858
5499,0.49102718
5500,0.4907414
5501,0.4907414
5502,0.49102718
5503,0.4939502
5504,0.4907414
5505,0.49114862
5506,0.49129254
5507,0.4907414
5508,0.49086282
5509,0.49102718
5510,0.4907414
5511,0.49086282
5512,0.49114862
5513,0.49129254
5514,0.4910965
5515,0.492796
5516,0.4910965
5517,0.4907414
5518,0.49102718
5519,0.4907414
5520,0.4907414
5521,0.49100935
5522,0.4907414
5523,0.4907414
5524,0.49086282
5525,0.4924174
5526,0.4907414
5527,0.49076915
5528,0.4907414
5529,0.49102718
5530,0.4907414
5531,0.49138227
5532,0.4907414
5533,0.4916881
5534,0.4907414
5535,0.49102718
5536,0.49222624
5537,0.49255016
5538,0.49102262
5539,0.4907414
5540,0.4907414
5541,0.49114862
5542,0.4907414
5543,0.49243695
5544,0.49093458
5545,0.49102262
5546,0.4907414
5547,0.49154866
5548,0.4907414
5549,0.4910965
5550,0.49105603
5551,0.49102718
5552,0.4907414
5553,0.49251464
5554,0.4907414
5555,0.49138227
5556,0.4907414
5557,0.4912807
5558,0.49367544
5559,0.49099487
5560,0.4907414
5561,0.49102718
5562,0.4910965
5563,0.49100935
5564,0.4907414
5565,0.49086282
5566,0.49102718
5567,0.49102718
5568,0.49328056
5569,0.4907414
5570,0.49225846
5571,0.4907414
5572,0.4907414
5573,0.4907414
5574,0.4907414
5575,0.4907414
5576,0.4907414
5577,0.4910965
5578,0.4907414
5579,0.4907414
5580,0.4907414
5581,0.4910965
5582,0.4907414
5583,0.4907414
5584,0.4907414
5585,0.49102718
5586,0.4910965
5587,0.4907414
5588,0.49100935
5589,0.49121234
5590,0.4910362
5591,0.4910965
5592,0.49093458
5593,0.4910965
5594,0.4907414
5595,0.4907414
5596,0.4910965
5597,0.4907414
5598,0.49132857
5599,0.49093458
5600,0.4907414
5601,0.49102718
5602,0.49102718
5603,0.49445355
5604,0.49130836
5605,0.4907414
5606,0.4907414
5607,0.4907414
5608,0.49086282
5609,0.49086282
5610,0.4910965
5611,0.4907414
5612,0.49086282
5613,0.4910858
5614,0.4910965
5615,0.49130836
5616,0.49138227
5617,0.4910965
5618,0.4907414
5619,0.4907414
5620,0.49114862
5621,0.4907414
5622,0.49086282
5623,0.49086282
5624,0.4907414
5625,0.4907414
5626,0.4907414
5627,0.4907414
5628,0.49102718
5629,0.4907414
5630,0.4907414
5631,0.4907414
5632,0.4907414
5633,0.49086282
5634,0.4907414
5635,0.4907414
5636,0.49178067
5637,0.4910965
5638,0.49086282
5639,0.4907414
5640,0.49102718
5641,0.4910965
5642,0.49128968
5643,0.49138227
5644,0.4907414
5645,0.49102718
5646,0.49138227
5647,0.4907414
5648,0.49154866
5649,0.49138227
5650,0.49129254
5651,0.49138227
5652,0.49397045
5653,0.4907414
5654,0.4907414
5655,0.49102718
5656,0.4907414
5657,0.49100935
5658,0.4907414
5659,0.49138227
5660,0.4925774
5661,0.49100935
5662,0.49114862
5663,0.4910965
5664,0.49114862
5665,0.4907414
5666,0.4910965
5667,0.49099487
5668,0.4907414
5669,0.49076915
5670,0.49086282
5671,0.49093458
5672,0.4907414
5673,0.4907414
5674,0.49128968
5675,0.4907414
5676,0.4910965
5677,0.49102718
5678,0.4910965
5679,0.49086282
5680,0.4907414
5681,0.4910965
5682,0.4907414
5683,0.49102718
5684,0.4907414
5685,0.493701
5686,0.49102718
5687,0.4907414
5688,0.4907414
5689,0.49102262
5690,0.4907414
5691,0.4907414
5692,0.49114862
5693,0.4907414
5694,0.4907414
5695,0.49138227
5696,0.4907414
5697,0.4907414
5698,0.49102718
5699,0.49086282
5700,0.49102718
5701,0.49093458
5702,0.49102718
5703,0.49102718
5704,0.49102718
5705,0.49086282
5706,0.49102718
5707,0.4907414
5708,0.4907414
5709,0.4907414
5710,0.4910965
5711,0.49138227
5712,0.49086282
5713,0.49267882
5714,0.49086282
5715,0.49086282
5716,0.4907414
5717,0.4907414
5718,0.49138227
5719,0.4907414
5720,0.49100935
5721,0.4910965
5722,0.49086282
5723,0.49102718
5724,0.49093458
5725,0.4907414
5726,0.4907414
5727,0.49114862
5728,0.4907414
5729,0.49086282
5730,0.49138227
5731,0.49102718
5732,0.4910965
5733,0.4907414
5734,0.4910965
5735,0.4907414
5736,0.4907414
5737,0.49102718
5738,0.49138227
5739,0.4907414
5740,0.4907414
5741,0.49086282
5742,0.49114862
5743,0.4907414
5744,0.49099487
5745,0.4907414
5746,0.49114862
5747,0.49086282
5748,0.49086282
5749,0.49102718
5750,0.49086282
5751,0.4907414
5752,0.4907414
5753,0.49102262
5754,0.4907414
5755,0.49081525
5756,0.4907414
5757,0.4910965
5758,0.49457422
5759,0.4907414
5760,0.49128968
5761,0.49138227
5762,0.49102262
5763,0.49102718
5764,0.4907414
5765,0.49138227
5766,0.49114862
5767,0.4907414
5768,0.49102262
5769,0.4910965
5770,0.49102718
5771,0.4907414
5772,0.4910965
5773,0.4910965
5774,0.4910965
5775,0.49102718
5776,0.4907414
5777,0.4907414
5778,0.4907414
5779,0.4907414
5780,0.4907414
5781,0.49086282
5782,0.49102718
5783,0.49138227
5784,0.4907414
5785,0.4907414
5786,0.49102718
5787,0.49102718
5788,0.4907414
5789,0.4907414
5790,0.49114862
5791,0.4907414
5792,0.4907414
5793,0.4907414
5794,0.4907414
5795,0.4907414
5796,0.4907414
5797,0.4910549
5798,0.49081525
5799,0.4917058
5800,0.49138227
5801,0.49093458
5802,0.4910965
5803,0.4907414
5804,0.49105603
5805,0.49114862
5806,0.4907414
5807,0.4910965
5808,0.49114862
5809,0.4907414
5810,0.4910965
5811,0.4907414
5812,0.49448058
5813,0.49093458
5814,0.49086282
5815,0.4910965
5816,0.49159676
5817,0.49102718
5818,0.4910965
5819,0.49149427
5820,0.4907414
5821,0.4907414
5822,0.4907414
5823,0.49138227
5824,0.4910965
5825,0.4912807
5826,0.4907414
5827,0.4910965
5828,0.4910965
5829,0.4907414
5830,0.4907414
5831,0.49099487
5832,0.4907414
5833,0.4907414
5834,0.49129254
5835,0.4907414
5836,0.4910965
5837,0.4910965
5838,0.4907414
5839,0.49086282
5840,0.4907414
5841,0.49114862
5842,0.4907414
5843,0.49102718
5844,0.4907414
5845,0.4907414
5846,0.4907414
5847,0.4907414
5848,0.4910965
5849,0.49314052
5850,0.49128968
5851,0.49093458
5852,0.4910965
5853,0.4915065
5854,0.4907414
5855,0.4910965
5856,0.49114862
5857,0.49086282
5858,0.4910965
5859,0.49109134
5860,0.4907414
5861,0.4910965
5862,0.4907414
5863,0.4907414
5864,0.4907414
5865,0.49114862
5866,0.49242035
5867,0.49076915
5868,0.4907414
5869,0.4907414
5870,0.4907414
5871,0.4935711
5872,0.4907414
5873,0.4907414
