Id,Class
4283,0.127877363
4284,0.203174811
4285,0.169694969
4286,0.162690401
4287,0.15364882
4288,0.207233312
4289,0.318866574
4290,0.167919802
4291,0.304553161
4292,0.13951528
4293,0.204449659
4294,0.251625009
4295,0.193143715
4296,0.1513528
4297,0.256262901
4298,0.179429101
4299,0.165801634
4300,0.140242725
4301,0.292682295
4302,0.183038387
4303,0.220545374
4304,0.158507131
4305,0.211698221
4306,0.175469983
4307,0.214987684
4308,0.186055412
4309,0.231249281
4310,0.335502117
4311,0.207160379
4312,0.150832483
4313,0.254571722
4314,0.176706646
4315,0.167836081
4316,0.15925077
4317,0.133379538
4318,0.157055347
4319,0.218078571
4320,0.305973956
4321,0.205608477
4322,0.15842553
4323,0.170673768
4324,0.243578513
4325,0.238255861
4326,0.21731436
4327,0.306568248
4328,0.28976801
4329,0.252335622
4330,0.176873345
4331,0.17387215
4332,0.15956523
4333,0.192253241
4334,0.149412348
4335,0.200751082
4336,0.188308196
4337,0.151407073
4338,0.112838583
4339,0.186814069
4340,0.228895885
4341,0.151161187
4342,0.212501332
4343,0.114645195
4344,0.147866356
4345,0.10026022
4346,0.269095885
4347,0.20133996
4348,0.145000714
4349,0.160131563
4350,0.219353472
4351,0.219159919
4352,0.163026332
4353,0.147216617
4354,0.124434082
4355,0.228055678
4356,0.151611096
4357,0.212369167
4358,0.159397199
4359,0.215792832
4360,0.10906407
4361,0.173117914
4362,0.204446213
4363,0.240139673
4364,0.197130021
4365,0.130387699
4366,0.140291547
4367,0.176893872
4368,0.202579343
4369,0.206232459
4370,0.127397214
4371,0.147727279
4372,0.140184723
4373,0.269146353
4374,0.191254644
4375,0.201795952
4376,0.237998075
4377,0.227915305
4378,0.150676251
4379,0.269129759
4380,0.086400616
4381,0.214028509
4382,0.284422136
4383,0.124060258
4384,0.313764931
4385,0.206824174
4386,0.256463004
4387,0.198747804
4388,0.22132149
4389,0.190641384
4390,0.135850059
4391,0.13008833
4392,0.260862037
4393,0.176842297
4394,0.194647769
4395,0.300862801
4396,0.200039015
4397,0.21597248
4398,0.140524491
4399,0.232923036
4400,0.255635772
4401,0.246192558
4402,0.256334164
4403,0.231131248
4404,0.29022149
4405,0.237397052
4406,0.294733658
4407,0.073819167
4408,0.114670922
4409,0.173241416
4410,0.357768053
4411,0.296864993
4412,0.226903995
4413,0.183355028
4414,0.210103428
4415,0.238330628
4416,0.201458617
4417,0.185101479
4418,0.309204681
4419,0.144919311
4420,0.262102377
4421,0.199329461
4422,0.229314813
4423,0.223213071
4424,0.301346806
4425,0.233779862
4426,0.258127446
4427,0.333438592
4428,0.243109811
4429,0.146393473
4430,0.16503536
4431,0.12276647
4432,0.228123808
4433,0.186733533
4434,0.309062684
4435,0.27080031
4436,0.294068799
4437,0.24536712
4438,0.287625239
4439,0.204398919
4440,0.212389287
4441,0.277979574
4442,0.249495032
4443,0.261123293
4444,0.175078346
4445,0.211799311
4446,0.236939608
4447,0.102779569
4448,0.182175111
4449,0.206486754
4450,0.18651168
4451,0.136812825
4452,0.098412719
4453,0.257464977
4454,0.299900839
4455,0.210381042
4456,0.162255495
4457,0.113553729
4458,0.193389667
4459,0.183699656
4460,0.204008581
4461,0.189071505
4462,0.181734915
4463,0.133318852
4464,0.296501974
4465,0.225057211
4466,0.251432275
4467,0.226628724
4468,0.232430714
4469,0.248948026
4470,0.181525874
4471,0.159969314
4472,0.092408293
4473,0.25912402
4474,0.14476594
4475,0.186157771
4476,0.247290121
4477,0.235874003
4478,0.20758467
4479,0.227442668
4480,0.324478038
4481,0.168721675
4482,0.235694725
4483,0.174852327
4484,0.144090315
4485,0.299863992
4486,0.230358108
4487,0.242292617
4488,0.178251052
4489,0.239313172
4490,0.315114604
4491,0.176564264
4492,0.15032271
4493,0.276367332
4494,0.201579523
4495,0.209217476
4496,0.153512142
4497,0.163834677
4498,0.272222564
4499,0.204496851
4500,0.195301211
4501,0.20141095
4502,0.159350801
4503,0.249442938
4504,0.20486649
4505,0.098607172
4506,0.201062567
4507,0.138524292
4508,0.121897879
4509,0.235378287
4510,0.158374551
4511,0.187281087
4512,0.214459915
4513,0.171206992
4514,0.180021533
4515,0.118934803
4516,0.114370102
4517,0.138223159
4518,0.129843332
4519,0.177161692
4520,0.133687593
4521,0.205644445
4522,0.163309829
4523,0.250635697
4524,0.132148632
4525,0.267486794
4526,0.245496842
4527,0.316667526
4528,0.217121098
4529,0.157614932
4530,0.237165883
4531,0.182862369
4532,0.25630292
4533,0.226108126
4534,0.215003668
4535,0.171979837
4536,0.14723991
4537,0.209799442
4538,0.133934189
4539,0.095480677
4540,0.187467157
4541,0.187913521
4542,0.216965104
4543,0.325670734
4544,0.18912456
4545,0.212091112
4546,0.128422444
4547,0.142420867
4548,0.119612923
4549,0.267037199
4550,0.121904156
4551,0.11168516
4552,0.170649142
4553,0.162978892
4554,0.168435206
4555,0.237818857
4556,0.178506729
4557,0.147239734
4558,0.203465912
4559,0.32622792
4560,0.097394259
4561,0.251565515
4562,0.128470641
4563,0.206685359
4564,0.224609113
4565,0.191916334
4566,0.123504146
4567,0.180979703
4568,0.28095025
4569,0.301821677
4570,0.152774854
4571,0.249122596
4572,0.15517947
4573,0.238600776
4574,0.300489299
4575,0.15965619
4576,0.203905471
4577,0.179162314
4578,0.180910672
4579,0.209315814
4580,0.165689359
4581,0.361971123
4582,0.137071012
4583,0.233993688
4584,0.180389055
4585,0.30692602
4586,0.269630724
4587,0.23468562
4588,0.216621438
4589,0.199932369
4590,0.149532094
4591,0.361720831
4592,0.219098885
4593,0.264156261
4594,0.175549662
4595,0.184487599
4596,0.12274549
4597,0.239100026
4598,0.270401097
4599,0.183962957
4600,0.23313795
4601,0.258831526
4602,0.111624782
4603,0.165715554
4604,0.195544133
4605,0.242518907
4606,0.175086314
4607,0.133010415
4608,0.169562937
4609,0.126159883
4610,0.168152105
4611,0.208721004
4612,0.199065334
4613,0.149602045
4614,0.218577624
4615,0.141651796
4616,0.193842719
4617,0.232663869
4618,0.202827225
4619,0.113293747
4620,0.10153715
4621,0.154172857
4622,0.113562264
4623,0.093754042
4624,0.226850218
4625,0.186551587
4626,0.219820181
4627,0.133990227
4628,0.206460569
4629,0.296211887
4630,0.216292404
4631,0.220249777
4632,0.23001819
4633,0.228711259
4634,0.168672642
4635,0.125188572
4636,0.193630857
4637,0.126607899
4638,0.26809378
4639,0.144562172
4640,0.287879529
4641,0.350538606
4642,0.265921733
4643,0.117173404
4644,0.125962517
4645,0.191699953
4646,0.142341889
4647,0.130695716
4648,0.195439543
4649,0.189611675
4650,0.144100034
4651,0.127462867
4652,0.205287029
4653,0.194727835
4654,0.141293565
4655,0.352969918
4656,0.120762774
4657,0.106980865
4658,0.208628944
4659,0.210816974
4660,0.305820388
4661,0.130343775
4662,0.148404089
4663,0.118380457
4664,0.156913442
4665,0.190265942
4666,0.146436064
4667,0.203561037
4668,0.191947803
4669,0.240068826
4670,0.173668282
4671,0.274271843
4672,0.344571361
4673,0.165005683
4674,0.164254511
4675,0.228955138
4676,0.12737713
4677,0.300669174
4678,0.181582808
4679,0.194888994
4680,0.234127519
4681,0.21818984
4682,0.146209609
4683,0.301781409
4684,0.18671346
4685,0.153919773
4686,0.129351085
4687,0.109588774
4688,0.189313524
4689,0.155396887
4690,0.146370811
4691,0.140173542
4692,0.167721595
4693,0.153066519
4694,0.240142279
4695,0.136828147
4696,0.191479417
4697,0.15320225
4698,0.20028059
4699,0.174116565
4700,0.291508309
4701,0.193899153
4702,0.231272849
4703,0.100559948
4704,0.258976051
4705,0.109629467
4706,0.167649002
4707,0.244567893
4708,0.075970802
4709,0.108349553
4710,0.130543976
4711,0.191248086
4712,0.155517679
4713,0.128795629
4714,0.206345001
4715,0.156945116
4716,0.117129604
4717,0.113372391
4718,0.110805579
4719,0.215544287
4720,0.175248263
4721,0.281046511
4722,0.110742703
4723,0.162930277
4724,0.293604655
4725,0.213084329
4726,0.181204675
4727,0.29762056
4728,0.162182923
4729,0.11547772
4730,0.158064935
4731,0.203591527
4732,0.179458875
4733,0.25538828
4734,0.23741506
4735,0.207920825
4736,0.191789339
4737,0.252544418
4738,0.241284338
4739,0.156062324
4740,0.145465159
4741,0.170665901
4742,0.267807927
4743,0.185869278
4744,0.228415761
4745,0.182929303
4746,0.304809259
4747,0.23073734
4748,0.159626446
4749,0.176352159
4750,0.117843276
4751,0.216578897
4752,0.146551219
4753,0.190052228
4754,0.270008982
4755,0.195769846
4756,0.176053183
4757,0.148918891
4758,0.326959414
4759,0.218218734
4760,0.230670517
4761,0.123758388
4762,0.1068595
4763,0.207475526
4764,0.302386985
4765,0.155634154
4766,0.108385145
4767,0.174117544
4768,0.122055295
4769,0.157475567
4770,0.249285669
4771,0.229868797
4772,0.184310638
4773,0.183939755
4774,0.288144581
4775,0.180860248
4776,0.187361339
4777,0.143159556
4778,0.160758586
4779,0.213555695
4780,0.257522271
4781,0.166746436
4782,0.229893614
4783,0.219379834
4784,0.248850054
4785,0.246629445
4786,0.270325357
4787,0.225931179
4788,0.118224301
4789,0.185879184
4790,0.226177063
4791,0.083485129
4792,0.121754022
4793,0.291924843
4794,0.254521397
4795,0.113031856
4796,0.140841272
4797,0.238978396
4798,0.231536585
4799,0.198820376
4800,0.199131162
4801,0.275429556
4802,0.127486832
4803,0.255018143
4804,0.276583143
4805,0.165587479
4806,0.277512332
4807,0.158082572
4808,0.176556737
4809,0.138623882
4810,0.217361148
4811,0.196045575
4812,0.278842779
4813,0.140897461
4814,0.197201444
4815,0.188936632
4816,0.161838287
4817,0.264412496
4818,0.097140953
4819,0.195962043
4820,0.253623226
4821,0.132474912
4822,0.167527876
4823,0.115177117
4824,0.136306593
4825,0.161882956
4826,0.231737724
4827,0.371256927
4828,0.208610143
4829,0.138848109
4830,0.201491131
4831,0.2270085
4832,0.142675748
4833,0.277666803
4834,0.260039342
4835,0.162705115
4836,0.234597063
4837,0.210683703
4838,0.133808577
4839,0.267825471
4840,0.126648405
4841,0.132207075
4842,0.19186698
4843,0.240965171
4844,0.204861518
4845,0.118223374
4846,0.198730747
4847,0.123899339
4848,0.238308914
4849,0.107509521
4850,0.238106014
4851,0.308854282
4852,0.175379569
4853,0.286905266
4854,0.206781696
4855,0.299255512
4856,0.239452116
4857,0.240094393
4858,0.257717791
4859,0.203893669
4860,0.184329071
4861,0.286946356
4862,0.146285058
4863,0.143253614
4864,0.119904056
4865,0.238857208
4866,0.188946076
4867,0.111067323
4868,0.251892796
4869,0.136418806
4870,0.310541602
4871,0.122093321
4872,0.247524375
4873,0.154729504
4874,0.14526269
4875,0.151554028
4876,0.110818765
4877,0.263564289
4878,0.109099558
4879,0.221271803
4880,0.254834803
4881,0.129437232
4882,0.221681345
4883,0.141974834
4884,0.160331653
4885,0.366256801
4886,0.330264165
4887,0.19419672
4888,0.143834287
4889,0.195282104
4890,0.140794603
4891,0.190089629
4892,0.174831428
4893,0.102370023
4894,0.203338774
4895,0.165232705
4896,0.206881327
4897,0.235241721
4898,0.225909784
4899,0.208075166
4900,0.258164157
4901,0.228737208
4902,0.13632275
4903,0.214941498
4904,0.309168241
4905,0.235537088
4906,0.240043489
4907,0.225382054
4908,0.210110379
4909,0.22533548
4910,0.195083292
4911,0.269694494
4912,0.268982775
4913,0.29766724
4914,0.131447598
4915,0.126596924
4916,0.224663454
4917,0.204888427
4918,0.160857252
4919,0.21523077
4920,0.08419967
4921,0.220699051
4922,0.23855486
4923,0.099859611
4924,0.272309024
4925,0.1656098
4926,0.114033538
4927,0.189486558
4928,0.157197918
4929,0.157402968
4930,0.166179768
4931,0.214839762
4932,0.146235226
4933,0.259726729
4934,0.168772998
4935,0.187790634
4936,0.130851941
4937,0.172736298
4938,0.201271833
4939,0.211996925
4940,0.222761228
4941,0.222121054
4942,0.287752723
4943,0.148255586
4944,0.1900332
4945,0.160537018
4946,0.220822212
4947,0.218348523
4948,0.14497839
4949,0.152316517
4950,0.210772215
4951,0.200868534
4952,0.266398897
4953,0.189638972
4954,0.193613118
4955,0.224592138
4956,0.15787174
4957,0.238085548
4958,0.15105026
4959,0.281285503
4960,0.161141392
4961,0.133300077
4962,0.108066204
4963,0.130103197
4964,0.175493795
4965,0.140432595
4966,0.163911505
4967,0.155770251
4968,0.262434023
4969,0.129061273
4970,0.134076303
4971,0.12304325
4972,0.262894722
4973,0.153291036
4974,0.236334
4975,0.175305849
4976,0.115819931
4977,0.148102217
4978,0.19369635
4979,0.139197359
4980,0.177994
4981,0.198604066
4982,0.219363572
4983,0.19302757
4984,0.209622873
4985,0.268468445
4986,0.212913207
4987,0.251294206
4988,0.14420289
4989,0.215144959
4990,0.095890892
4991,0.23992225
4992,0.215232745
4993,0.200503312
4994,0.137746042
4995,0.202691023
4996,0.125314899
4997,0.284645913
4998,0.149299369
4999,0.167967252
5000,0.111018813
5001,0.164436598
5002,0.174418565
5003,0.31222082
5004,0.189629396
5005,0.194931874
5006,0.097413692
5007,0.259774197
5008,0.194658506
5009,0.229669443
5010,0.155204229
5011,0.174747241
5012,0.164970745
5013,0.278238886
5014,0.181238897
5015,0.238668973
5016,0.247963754
5017,0.225263195
5018,0.151911837
5019,0.221559022
5020,0.175372599
5021,0.257820239
5022,0.262630602
5023,0.136774797
5024,0.22350486
5025,0.211326787
5026,0.150258636
5027,0.109217453
5028,0.170206753
5029,0.234081387
5030,0.085340779
5031,0.130476984
5032,0.316261679
5033,0.146651505
5034,0.083058426
5035,0.25014482
5036,0.172387052
5037,0.123579052
5038,0.147030365
5039,0.272512607
5040,0.269206505
5041,0.157902735
5042,0.22918596
5043,0.24336986
5044,0.185662122
5045,0.126870883
5046,0.26054242
5047,0.148918413
5048,0.126919298
5049,0.278082226
5050,0.252907966
5051,0.175762396
5052,0.249623863
5053,0.136031491
5054,0.147445539
5055,0.154410744
5056,0.320776989
5057,0.156485439
5058,0.104447137
5059,0.121298945
5060,0.261408162
5061,0.120009219
5062,0.182668103
5063,0.16196794
5064,0.137076156
5065,0.150166535
5066,0.212762234
5067,0.159176815
5068,0.219423197
5069,0.235368451
5070,0.216065432
5071,0.152871909
5072,0.177749055
5073,0.20918381
5074,0.253024424
5075,0.254878346
5076,0.136855848
5077,0.165710831
5078,0.220584328
5079,0.145516503
5080,0.276781863
5081,0.103903822
5082,0.175026035
5083,0.263693636
5084,0.099197438
5085,0.098565424
5086,0.164757665
5087,0.158902564
5088,0.160499484
5089,0.208936163
5090,0.279777148
5091,0.142434422
5092,0.19197383
5093,0.12085573
5094,0.163813988
5095,0.173638914
5096,0.185470729
5097,0.164055529
5098,0.204309505
5099,0.125540983
5100,0.166509374
5101,0.132447737
5102,0.159255554
5103,0.217605639
5104,0.176173841
5105,0.138628686
5106,0.237074327
5107,0.201152345
5108,0.215318196
5109,0.17671384
5110,0.109360863
5111,0.214823477
5112,0.155143355
5113,0.158257625
5114,0.156309128
5115,0.249977829
5116,0.126874937
5117,0.179623791
5118,0.120748177
5119,0.288767613
5120,0.126292335
5121,0.30014217
5122,0.164702522
5123,0.196725009
5124,0.158577566
5125,0.265370329
5126,0.254897529
5127,0.167514231
5128,0.308670701
5129,0.113899261
5130,0.216952016
5131,0.132347655
5132,0.27378058
5133,0.335088961
5134,0.165846824
5135,0.177634763
5136,0.169780559
5137,0.114776058
5138,0.211445656
5139,0.113138417
5140,0.246984528
5141,0.234808492
5142,0.178471867
5143,0.159764136
5144,0.112172324
5145,0.177646031
5146,0.22462833
5147,0.170563117
5148,0.175359985
5149,0.112877028
5150,0.136500451
5151,0.200117682
5152,0.16616855
5153,0.25724956
5154,0.266272196
5155,0.108822526
5156,0.202309964
5157,0.222802774
5158,0.140545385
5159,0.246494806
5160,0.103354059
5161,0.188228216
5162,0.224192843
5163,0.260470458
5164,0.323671211
5165,0.19973169
5166,0.134681654
5167,0.178058251
5168,0.236687768
5169,0.18790743
5170,0.212457142
5171,0.176600686
5172,0.184828507
5173,0.208350731
5174,0.163106174
5175,0.09529231
5176,0.199563601
5177,0.234681275
5178,0.182896589
5179,0.281155576
5180,0.127568071
5181,0.131983845
5182,0.243836865
5183,0.32017062
5184,0.30369723
5185,0.194510921
5186,0.196000899
5187,0.271806244
5188,0.140591524
5189,0.202234884
5190,0.214856488
5191,0.252137974
5192,0.246939975
5193,0.195448174
5194,0.206478386
5195,0.150948786
5196,0.146724714
5197,0.22618331
5198,0.106236857
5199,0.191742615
5200,0.131102196
5201,0.15011399
5202,0.152349409
5203,0.148256201
5204,0.155869584
5205,0.075076699
5206,0.263738414
5207,0.15542215
5208,0.224712828
5209,0.163972249
5210,0.14671149
5211,0.126704071
5212,0.13119835
5213,0.203226724
5214,0.191656243
5215,0.211531704
5216,0.132861743
5217,0.193630246
5218,0.17032733
5219,0.25159727
5220,0.342057719
5221,0.274993661
5222,0.185035229
5223,0.258638639
5224,0.186581738
5225,0.241494436
5226,0.122340863
5227,0.123049049
5228,0.149343059
5229,0.220477384
5230,0.322736819
5231,0.202810086
5232,0.280955402
5233,0.216145494
5234,0.229856867
5235,0.143973583
5236,0.166692156
5237,0.237282645
5238,0.189139907
5239,0.149428313
5240,0.213603459
5241,0.202296527
5242,0.188426881
5243,0.194611308
5244,0.163865948
