Id,Class
4139,0.00065731246
4140,0.00028910738
4141,0.0002807803
4142,0.0002807803
4143,0.00028910738
4144,0.00028910738
4145,0.001170748
4146,0.0011370557
4147,0.0002807803
4148,0.00065731246
4149,0.0002807803
4150,0.9982816
4151,0.0002807803
4152,0.001170748
4153,0.0002807803
4154,0.00067679904
4155,0.001170748
4156,0.0002807803
4157,0.00065731246
4158,0.00065731246
4159,0.00065731246
4160,0.0002807803
4161,0.998331
4162,0.0008968496
4163,0.00028910738
4164,0.001036459
4165,0.0002807803
4166,0.998331
4167,0.0002807803
4168,0.0002807803
4169,0.0011370557
4170,0.0002807803
4171,0.0010066273
4172,0.0002807803
4173,0.0010066273
4174,0.0011370557
4175,0.0002807803
4176,0.0011370557
4177,0.001170748
4178,0.0002807803
4179,0.0011370557
4180,0.0010066273
4181,0.00067679904
4182,0.998331
4183,0.0002807803
4184,0.0002807803
4185,0.0011370557
4186,0.0011370557
4187,0.0002807803
4188,0.0008968496
4189,0.00028910738
4190,0.0002807803
4191,0.001170748
4192,0.0011370557
4193,0.0011370557
4194,0.998331
4195,0.0008968496
4196,0.0011370557
4197,0.001170748
4198,0.0011370557
4199,0.9982816
4200,0.0011370557
4201,0.0011370557
4202,0.0009234309
4203,0.0008968496
4204,0.0010066273
4205,0.0002807803
4206,0.0002807803
4207,0.0002807803
4208,0.001170748
4209,0.001170748
4210,0.0009234309
4211,0.00065731246
4212,0.0002807803
4213,0.0002807803
4214,0.0011370557
4215,0.001170748
4216,0.001170748
4217,0.0009234309
4218,0.001170748
4219,0.0002807803
4220,0.001170748
4221,0.998331
4222,0.0002807803
4223,0.0002807803
4224,0.0008968496
4225,0.001170748
4226,0.001170748
4227,0.0002807803
4228,0.0011370557
4229,0.00067679904
4230,0.00028910738
4231,0.0002807803
4232,0.001170748
4233,0.0010066273
4234,0.0010066273
4235,0.0002807803
4236,0.0002807803
4237,0.0002807803
4238,0.0002807803
4239,0.0008968496
4240,0.0011370557
4241,0.0002807803
4242,0.0002807803
4243,0.00065731246
4244,0.0009234309
4245,0.001170748
4246,0.0002807803
4247,0.001170748
4248,0.0002807803
4249,0.0008968496
4250,0.0002807803
4251,0.0002807803
4252,0.0002807803
4253,0.0002807803
4254,0.0002807803
4255,0.0008968496
4256,0.0008968496
4257,0.001170748
4258,0.001036459
4259,0.0002807803
4260,0.001170748
4261,0.0002807803
4262,0.0010066273
4263,0.0008968496
4264,0.0010066273
4265,0.001170748
4266,0.0008968496
4267,0.001036459
4268,0.0011370557
4269,0.001170748
4270,0.0002807803
4271,0.001170748
4272,0.0002807803
4273,0.0011370557
4274,0.0002807803
4275,0.00028910738
4276,0.00065731246
4277,0.0008968496
4278,0.001170748
4279,0.001170748
4280,0.998331
4281,0.0002807803
4282,0.00065731246
4283,0.00065731246
4284,0.0011370557
4285,0.0002807803
4286,0.0011370557
4287,0.0002807803
4288,0.001170748
4289,0.00028910738
4290,0.0008968496
4291,0.998331
4292,0.0002807803
4293,0.0011370557
4294,0.001170748
4295,0.001036459
4296,0.0008968496
4297,0.001036459
4298,0.0011370557
4299,0.00065731246
4300,0.0002807803
4301,0.001170748
4302,0.0002807803
4303,0.001170748
4304,0.001170748
4305,0.001170748
4306,0.0002807803
4307,0.0002807803
4308,0.00065731246
4309,0.0009234309
4310,0.001170748
4311,0.0009234309
4312,0.0002807803
4313,0.0009234309
4314,0.0002807803
4315,0.0002807803
4316,0.0002807803
4317,0.0010066273
4318,0.0011370557
4319,0.0011370557
4320,0.001170748
4321,0.0002807803
4322,0.0002807803
4323,0.001170748
4324,0.00028910738
4325,0.0011370557
4326,0.0010066273
4327,0.001170748
4328,0.001170748
4329,0.0011370557
4330,0.00065731246
4331,0.0011370557
4332,0.0011370557
4333,0.00065731246
4334,0.00065731246
4335,0.001170748
4336,0.0002807803
4337,0.0002807803
4338,0.00065731246
4339,0.0002807803
4340,0.001036459
4341,0.0002807803
4342,0.001170748
4343,0.0002807803
4344,0.0011370557
4345,0.0002807803
4346,0.001170748
4347,0.001170748
4348,0.0002807803
4349,0.0002807803
4350,0.0011370557
4351,0.00028910738
4352,0.00065731246
4353,0.0010066273
4354,0.0002807803
4355,0.001170748
4356,0.0008968496
4357,0.001170748
4358,0.0002807803
4359,0.0002807803
4360,0.0002807803
4361,0.0010066273
4362,0.0011370557
4363,0.0009234309
4364,0.0002807803
4365,0.0002807803
4366,0.0011370557
4367,0.0008968496
4368,0.0002807803
4369,0.0008968496
4370,0.0002807803
4371,0.0002807803
4372,0.0008968496
4373,0.001170748
4374,0.00065731246
4375,0.0010066273
4376,0.0008968496
4377,0.001170748
4378,0.0002807803
4379,0.0008968496
4380,0.0002807803
4381,0.0009234309
4382,0.001036459
4383,0.0002807803
4384,0.001170748
4385,0.0010066273
4386,0.00028910738
4387,0.0011370557
4388,0.001170748
4389,0.9982816
4390,0.0008968496
4391,0.0002807803
4392,0.001170748
4393,0.00065731246
4394,0.9982816
4395,0.001036459
4396,0.00067679904
4397,0.00065731246
4398,0.00065731246
4399,0.0008968496
4400,0.001170748
4401,0.001170748
4402,0.0011370557
4403,0.001036459
4404,0.001170748
4405,0.0011370557
4406,0.001170748
4407,0.0002807803
4408,0.0002807803
4409,0.00065731246
4410,0.001170748
4411,0.998331
4412,0.0002807803
4413,0.0011370557
4414,0.0002807803
4415,0.0011370557
4416,0.0010066273
4417,0.0011370557
4418,0.998331
4419,0.0002807803
4420,0.001170748
4421,0.0008968496
4422,0.00028910738
4423,0.0002807803
4424,0.001036459
4425,0.001170748
4426,0.001170748
4427,0.001170748
4428,0.998331
4429,0.00065731246
4430,0.0002807803
4431,0.0002807803
4432,0.001170748
4433,0.0011370557
4434,0.001170748
4435,0.0009234309
4436,0.001170748
4437,0.0002807803
4438,0.0009234309
4439,0.0008968496
4440,0.00028910738
4441,0.00067679904
4442,0.001036459
4443,0.001170748
4444,0.0002807803
4445,0.0002807803
4446,0.001170748
4447,0.0011370557
4448,0.0011370557
4449,0.00028910738
4450,0.00028910738
4451,0.0002807803
4452,0.0002807803
4453,0.001170748
4454,0.001170748
4455,0.0010066273
4456,0.0002807803
4457,0.0002807803
4458,0.0002807803
4459,0.0010066273
4460,0.0010066273
4461,0.001170748
4462,0.0002807803
4463,0.0002807803
4464,0.001170748
4465,0.0011370557
4466,0.001170748
4467,0.00028910738
4468,0.0011370557
4469,0.001170748
4470,0.0002807803
4471,0.00065731246
4472,0.0002807803
4473,0.001170748
4474,0.0010066273
4475,0.0002807803
4476,0.998331
4477,0.00065731246
4478,0.0002807803
4479,0.001170748
4480,0.001170748
4481,0.0008968496
4482,0.001170748
4483,0.0008968496
4484,0.0008968496
4485,0.0009234309
4486,0.0011370557
4487,0.0009234309
4488,0.00028910738
4489,0.0002807803
4490,0.001170748
4491,0.0011370557
4492,0.0002807803
4493,0.00067679904
4494,0.001170748
4495,0.00067679904
4496,0.0002807803
4497,0.0010066273
4498,0.001170748
4499,0.001036459
4500,0.00067679904
4501,0.0002807803
4502,0.0011370557
4503,0.001036459
4504,0.0008968496
4505,0.0002807803
4506,0.0011370557
4507,0.0002807803
4508,0.0010066273
4509,0.998331
4510,0.0008968496
4511,0.0002807803
4512,0.001170748
4513,0.0008968496
4514,0.0002807803
4515,0.0002807803
4516,0.0002807803
4517,0.0002807803
4518,0.00065731246
4519,0.0002807803
4520,0.0002807803
4521,0.00065731246
4522,0.00028910738
4523,0.001170748
4524,0.0002807803
4525,0.001036459
4526,0.0011370557
4527,0.001170748
4528,0.001170748
4529,0.0002807803
4530,0.001170748
4531,0.0002807803
4532,0.00067679904
4533,0.00028910738
4534,0.00028910738
4535,0.0010066273
4536,0.00065731246
4537,0.00065731246
4538,0.00065731246
4539,0.0002807803
4540,0.0002807803
4541,0.0010066273
4542,0.001170748
4543,0.001170748
4544,0.0002807803
4545,0.001170748
4546,0.00065731246
4547,0.0002807803
4548,0.0002807803
4549,0.001170748
4550,0.0002807803
4551,0.0002807803
4552,0.0002807803
4553,0.0008968496
4554,0.0010066273
4555,0.001170748
4556,0.0011370557
4557,0.00028910738
4558,0.0009234309
4559,0.998331
4560,0.0002807803
4561,0.001170748
4562,0.0002807803
4563,0.001170748
4564,0.001170748
4565,0.0002807803
4566,0.0002807803
4567,0.0011370557
4568,0.001170748
4569,0.001036459
4570,0.0011370557
4571,0.00067679904
4572,0.00067679904
4573,0.0011370557
4574,0.001170748
4575,0.0011370557
4576,0.0008968496
4577,0.0008968496
4578,0.00065731246
4579,0.0009234309
4580,0.0002807803
4581,0.001170748
4582,0.0002807803
4583,0.00028910738
4584,0.0002807803
4585,0.001170748
4586,0.001170748
4587,0.00067679904
4588,0.0010066273
4589,0.00028910738
4590,0.0002807803
4591,0.00028910738
4592,0.0002807803
4593,0.001170748
4594,0.0002807803
4595,0.0002807803
4596,0.00065731246
4597,0.0002807803
4598,0.001170748
4599,0.0002807803
4600,0.001170748
4601,0.001170748
4602,0.0002807803
4603,0.0002807803
4604,0.00067679904
4605,0.001170748
4606,0.0002807803
4607,0.0002807803
4608,0.00028910738
4609,0.0002807803
4610,0.0008968496
4611,0.001036459
4612,0.001036459
4613,0.0002807803
4614,0.00065731246
4615,0.00065731246
4616,0.0002807803
4617,0.0010066273
4618,0.00065731246
4619,0.0002807803
4620,0.0002807803
4621,0.0002807803
4622,0.0002807803
4623,0.0008968496
4624,0.001170748
4625,0.0011370557
4626,0.001036459
4627,0.0002807803
4628,0.00067679904
4629,0.001170748
4630,0.0002807803
4631,0.00028910738
4632,0.0011370557
4633,0.00028910738
4634,0.00065731246
4635,0.0002807803
4636,0.00065731246
4637,0.0002807803
4638,0.00067679904
4639,0.0002807803
4640,0.001170748
4641,0.998331
4642,0.001170748
4643,0.0002807803
4644,0.0002807803
4645,0.0011370557
4646,0.0008968496
4647,0.0002807803
4648,0.0008968496
4649,0.0008968496
4650,0.0011370557
4651,0.00065731246
4652,0.0010066273
4653,0.001170748
4654,0.0002807803
4655,0.998331
4656,0.0010066273
4657,0.0002807803
4658,0.0002807803
4659,0.0002807803
4660,0.001170748
4661,0.0002807803
4662,0.0002807803
4663,0.0002807803
4664,0.0002807803
4665,0.0011370557
4666,0.0002807803
4667,0.001170748
4668,0.0002807803
4669,0.001170748
4670,0.0002807803
4671,0.00028910738
4672,0.001170748
4673,0.0002807803
4674,0.0011370557
4675,0.001036459
4676,0.0002807803
4677,0.998331
4678,0.0008968496
4679,0.0002807803
4680,0.0011370557
4681,0.0002807803
4682,0.0002807803
4683,0.00065731246
4684,0.00065731246
4685,0.0002807803
4686,0.0002807803
4687,0.0002807803
4688,0.0002807803
4689,0.0002807803
4690,0.0011370557
4691,0.0011370557
4692,0.00065731246
4693,0.0002807803
4694,0.0002807803
4695,0.0002807803
4696,0.0002807803
4697,0.0002807803
4698,0.0008968496
4699,0.0011370557
4700,0.001170748
4701,0.0011370557
4702,0.001036459
4703,0.0002807803
4704,0.001170748
4705,0.0002807803
4706,0.0010066273
4707,0.00065731246
4708,0.0002807803
4709,0.0002807803
4710,0.00065731246
4711,0.001036459
4712,0.0011370557
4713,0.0002807803
4714,0.0011370557
4715,0.0002807803
4716,0.0002807803
4717,0.0002807803
4718,0.00065731246
4719,0.0011370557
4720,0.0002807803
4721,0.998331
4722,0.0002807803
4723,0.0002807803
4724,0.001170748
4725,0.001170748
4726,0.0002807803
4727,0.001170748
4728,0.0011370557
4729,0.0002807803
4730,0.0002807803
4731,0.0011370557
4732,0.9982816
4733,0.0009234309
4734,0.001170748
4735,0.0002807803
4736,0.0008968496
4737,0.00067679904
4738,0.001170748
4739,0.0002807803
4740,0.0010066273
4741,0.0002807803
4742,0.001170748
4743,0.0002807803
4744,0.0008968496
4745,0.0002807803
4746,0.001170748
4747,0.001036459
4748,0.0011370557
4749,0.001036459
4750,0.0002807803
4751,0.001170748
4752,0.0002807803
4753,0.0011370557
4754,0.00028910738
4755,0.0002807803
4756,0.00065731246
4757,0.00065731246
4758,0.00028910738
4759,0.00067679904
4760,0.00065731246
4761,0.0011370557
4762,0.0002807803
4763,0.0011370557
4764,0.001170748
4765,0.0011370557
4766,0.0002807803
4767,0.0002807803
4768,0.0002807803
4769,0.0002807803
4770,0.00067679904
4771,0.001170748
4772,0.0002807803
4773,0.0002807803
4774,0.001170748
4775,0.00028910738
4776,0.0002807803
4777,0.0002807803
4778,0.0011370557
4779,0.00065731246
4780,0.001170748
4781,0.0010066273
4782,0.00028910738
4783,0.9982816
4784,0.0009234309
4785,0.00028910738
4786,0.001170748
4787,0.00067679904
4788,0.0002807803
4789,0.001170748
4790,0.00067679904
4791,0.0002807803
4792,0.0002807803
4793,0.001036459
4794,0.0002807803
4795,0.00065731246
4796,0.0010066273
4797,0.001170748
4798,0.001170748
4799,0.0002807803
4800,0.001170748
4801,0.001170748
4802,0.0002807803
4803,0.998331
4804,0.001170748
4805,0.0002807803
4806,0.001170748
4807,0.0002807803
4808,0.0002807803
4809,0.0002807803
4810,0.0010066273
4811,0.0011370557
4812,0.00028910738
4813,0.0008968496
4814,0.998331
4815,0.0002807803
4816,0.0011370557
4817,0.001170748
4818,0.0002807803
4819,0.00028910738
4820,0.001170748
4821,0.0008968496
4822,0.0011370557
4823,0.0002807803
4824,0.0002807803
4825,0.0008968496
4826,0.998331
4827,0.998331
4828,0.00065731246
4829,0.0002807803
4830,0.001170748
4831,0.0011370557
4832,0.0002807803
4833,0.998331
4834,0.00028910738
4835,0.0011370557
4836,0.0010066273
4837,0.00065731246
4838,0.00065731246
4839,0.001170748
4840,0.0002807803
4841,0.0002807803
4842,0.0011370557
4843,0.001170748
4844,0.00065731246
4845,0.0002807803
4846,0.0008968496
4847,0.0002807803
4848,0.0009234309
4849,0.0002807803
4850,0.001170748
4851,0.998331
4852,0.0002807803
4853,0.0011370557
4854,0.0008968496
4855,0.0011370557
4856,0.0009234309
4857,0.001170748
4858,0.0011370557
4859,0.0011370557
4860,0.001170748
4861,0.0009234309
4862,0.0011370557
4863,0.0002807803
4864,0.0002807803
4865,0.001170748
4866,0.0008968496
4867,0.0008968496
4868,0.001170748
4869,0.0002807803
4870,0.001170748
4871,0.0010066273
4872,0.0010066273
4873,0.0008968496
4874,0.00065731246
4875,0.0011370557
4876,0.0002807803
4877,0.001170748
4878,0.0008968496
4879,0.001170748
4880,0.001170748
4881,0.0002807803
4882,0.00065731246
4883,0.0002807803
4884,0.0010066273
4885,0.001170748
4886,0.998331
4887,0.0011370557
4888,0.0008968496
4889,0.0008968496
4890,0.0002807803
4891,0.00065731246
4892,0.0002807803
4893,0.0002807803
4894,0.00065731246
4895,0.0011370557
4896,0.0002807803
4897,0.00028910738
4898,0.0008968496
4899,0.0002807803
4900,0.00067679904
4901,0.00067679904
4902,0.0002807803
4903,0.00065731246
4904,0.001170748
4905,0.0009234309
4906,0.0009234309
4907,0.001036459
4908,0.0011370557
4909,0.001036459
4910,0.998331
4911,0.998331
4912,0.001170748
4913,0.001170748
4914,0.0002807803
4915,0.0002807803
4916,0.001036459
4917,0.0002807803
4918,0.0002807803
4919,0.00028910738
4920,0.0002807803
4921,0.001036459
4922,0.001170748
4923,0.0002807803
4924,0.001170748
4925,0.00065731246
4926,0.0002807803
4927,0.998331
4928,0.0002807803
4929,0.0002807803
4930,0.0010066273
4931,0.001170748
4932,0.00065731246
4933,0.001170748
4934,0.0011370557
4935,0.00065731246
4936,0.0002807803
4937,0.00067679904
4938,0.0009234309
4939,0.001170748
4940,0.001170748
4941,0.00067679904
4942,0.998331
4943,0.0002807803
4944,0.0009234309
4945,0.0002807803
4946,0.00028910738
4947,0.0008968496
4948,0.0002807803
4949,0.0002807803
4950,0.001170748
4951,0.00028910738
4952,0.0002807803
4953,0.0002807803
4954,0.0002807803
4955,0.00067679904
4956,0.0002807803
4957,0.0002807803
4958,0.0002807803
4959,0.001170748
4960,0.0002807803
4961,0.0002807803
4962,0.0002807803
4963,0.00065731246
4964,0.0002807803
4965,0.0002807803
4966,0.0002807803
4967,0.00065731246
4968,0.0011370557
4969,0.0008968496
4970,0.0002807803
4971,0.00065731246
4972,0.001170748
4973,0.0002807803
4974,0.001170748
4975,0.00067679904
4976,0.0002807803
4977,0.0002807803
4978,0.00028910738
4979,0.0011370557
4980,0.0010066273
4981,0.00028910738
4982,0.001036459
4983,0.0010066273
4984,0.998331
4985,0.0008968496
4986,0.0002807803
4987,0.998331
4988,0.0002807803
4989,0.00067679904
4990,0.0002807803
4991,0.001170748
4992,0.001170748
4993,0.001170748
4994,0.0002807803
4995,0.0002807803
4996,0.0002807803
4997,0.0011370557
4998,0.0002807803
4999,0.0002807803
5000,0.0002807803
5001,0.0002807803
5002,0.0002807803
5003,0.0011370557
5004,0.0002807803
5005,0.00028910738
5006,0.0002807803
5007,0.00067679904
5008,0.0002807803
5009,0.00065731246
5010,0.00028910738
5011,0.0002807803
5012,0.9982816
5013,0.0008968496
5014,0.0002807803
5015,0.0002807803
5016,0.00067679904
5017,0.0008968496
5018,0.0002807803
5019,0.0008968496
5020,0.0008968496
5021,0.0009234309
5022,0.001170748
5023,0.0002807803
5024,0.0010066273
5025,0.0011370557
5026,0.0002807803
5027,0.0002807803
5028,0.0008968496
5029,0.0011370557
5030,0.0002807803
5031,0.0002807803
5032,0.998331
5033,0.0002807803
5034,0.0002807803
5035,0.001170748
5036,0.0011370557
5037,0.00065731246
5038,0.0002807803
5039,0.00067679904
5040,0.0009234309
5041,0.0002807803
5042,0.0008968496
5043,0.001036459
5044,0.0011370557
5045,0.0002807803
5046,0.998331
5047,0.0002807803
5048,0.0002807803
5049,0.001170748
5050,0.00067679904
5051,0.0011370557
5052,0.0011370557
5053,0.0002807803
5054,0.0002807803
5055,0.0002807803
5056,0.00065731246
5057,0.0011370557
5058,0.0002807803
5059,0.0002807803
5060,0.0011370557
5061,0.0008968496
5062,0.0002807803
5063,0.0002807803
5064,0.00065731246
5065,0.0002807803
5066,0.001170748
5067,0.0002807803
5068,0.00065731246
5069,0.00067679904
5070,0.00028910738
5071,0.00065731246
5072,0.0002807803
5073,0.001170748
5074,0.001170748
5075,0.001170748
5076,0.00065731246
5077,0.0011370557
5078,0.0011370557
5079,0.0002807803
5080,0.001170748
5081,0.0002807803
5082,0.0011370557
5083,0.001036459
5084,0.0002807803
5085,0.0002807803
5086,0.0002807803
5087,0.0002807803
5088,0.0008968496
5089,0.0010066273
5090,0.001170748
5091,0.0002807803
5092,0.0011370557
5093,0.0002807803
5094,0.0002807803
5095,0.0002807803
